index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
630,631,218A0077,Acer platanoides,2019-08-01 19:00:00,2.97814086868447,1.29256862890913,2.53070681521065,-0.5157205271397602,-196.82304673384849,0.7850804075088447
631,632,218A0077,Acer platanoides,2019-08-01 20:00:00,,,,-0.5157205271397602,-197.33876726098825,0.7871374942592344
632,633,218A0077,Acer platanoides,2019-08-01 21:00:00,2.9690377273153,140.833868275773,1.32759285683294,-0.52482366850893,-197.86359092949718,0.7892308912794546
633,634,218A0077,Acer platanoides,2019-08-01 22:00:00,2.99112960629937,-3.07910728870675,1.69824172456879,-0.50273178952486,-198.36632271902204,0.7912361690390328
634,635,218A0077,Acer platanoides,2019-08-01 23:00:00,,,,-0.50273178952486,-198.8690545085469,0.7932414467986111
635,636,218A0077,Acer platanoides,2019-08-02 00:00:00,2.95217233860112,-1.39960297983642,0.411873525647637,-0.5416890572231101,-199.41074356577002,0.7954021158505585
636,637,218A0077,Acer platanoides,2019-08-02 01:00:00,2.92598688776148,-1.39960297983642,0.69290099261619,-0.5678745080627503,-199.97861807383276,0.7976672324494629
637,638,218A0077,Acer platanoides,2019-08-02 02:00:00,,,,-0.5678745080627503,-200.5464925818955,0.7999323490483673
638,639,218A0077,Acer platanoides,2019-08-02 03:00:00,2.91980465320476,-1.39960297983642,0.69290099261619,-0.57405674261947,-201.12054932451497,0.8022221251132522
639,640,218A0077,Acer platanoides,2019-08-02 04:00:00,2.88429884079806,-1.39960297983642,0.411873525647647,-0.6095625550261703,-201.73011187954114,0.8046535254347257
640,641,218A0077,Acer platanoides,2019-08-02 05:00:00,,,,-0.6095625550261703,-202.3396744345673,0.8070849257561994
641,642,218A0077,Acer platanoides,2019-08-02 06:00:00,2.90548375636164,-1.39960297983642,1.35683610993725,-0.5883776394625904,-202.9280520740299,0.8094318244788017
642,643,218A0077,Acer platanoides,2019-08-02 07:00:00,2.88085168331492,-1.45871272884791,0.411873525647637,-0.6130097125093101,-203.54106178653922,0.8118769746931181
643,644,218A0077,Acer platanoides,2019-08-02 08:00:00,,,,-0.6130097125093101,-204.15407149904854,0.8143221249074347
644,645,218A0077,Acer platanoides,2019-08-02 09:00:00,2.85770533888023,-5.65931934617419,0.411873525647647,-0.6361560569440003,-204.79022755599254,0.8168596003947447
645,646,218A0077,Acer platanoides,2019-08-02 10:00:00,2.87660010682023,-21.9930076819328,1.35683610993725,-0.6172612890040003,-205.40748884499655,0.8193217091383717
646,647,218A0077,Acer platanoides,2019-08-02 11:00:00,,,,-0.6172612890040003,-206.02475013400056,0.8217838178819985
647,648,218A0077,Acer platanoides,2019-08-02 12:00:00,2.896568109038,2.07062158840941,1.35683610993726,-0.59729328678623,-206.62204342078678,0.8241662790051949
648,649,218A0077,Acer platanoides,2019-08-02 13:00:00,2.91564160662669,1.40348061470168,1.35683610993726,-0.57821978919754,-207.2002632099843,0.8264726604745698
649,650,218A0077,Acer platanoides,2019-08-02 14:00:00,,,,-0.57821978919754,-207.77848299918185,0.8287790419439448
650,651,218A0077,Acer platanoides,2019-08-02 15:00:00,2.91595181145621,1.12041453320792,2.14710729708554,-0.5779095843680202,-208.35639258354988,0.8310841860798978
651,652,218A0077,Acer platanoides,2019-08-02 16:00:00,3.01380361533366,2.51240898348174,2.14710729708554,-0.48005778049057035,-208.83645036404045,0.832999022600262
652,653,218A0077,Acer platanoides,2019-08-02 17:00:00,,,,-0.48005778049057035,-209.316508144531,0.8349138591206262
653,654,218A0077,Acer platanoides,2019-08-02 18:00:00,3.0902127656087,1.16796308446986,1.73633091347549,-0.40364863021553,-209.72015677474656,0.8365239176801227
654,655,218A0077,Acer platanoides,2019-08-02 19:00:00,3.25399266967931,1.02186959708395,2.58961354216992,-0.23986872614492016,-209.96002550089148,0.8374806970837314
655,656,218A0077,Acer platanoides,2019-08-02 20:00:00,,,,-0.23986872614492016,-210.1998942270364,0.8384374764873402
656,657,218A0077,Acer platanoides,2019-08-02 21:00:00,3.19761924993502,2.07282079412497,1.00871546912953,-0.2962421458892104,-210.4961363729256,0.8396191160792246
657,658,218A0077,Acer platanoides,2019-08-02 22:00:00,3.14999521078469,-4.83153498085625,0.0,-0.34386618503954036,-210.84000255796514,0.8409907166573032
658,659,218A0077,Acer platanoides,2019-08-02 23:00:00,,,,-0.34386618503954036,-211.18386874300467,0.8423623172353817
659,660,218A0077,Acer platanoides,2019-08-03 00:00:00,3.10728864741852,-1.39960297983642,0.411873525647637,-0.38657274840571,-211.57044149141038,0.8439042641561637
660,661,218A0077,Acer platanoides,2019-08-03 01:00:00,3.09786156562416,-1.39528530403083,0.171874160444511,-0.39599983020007024,-211.96644132161046,0.8454838134682283
661,662,218A0077,Acer platanoides,2019-08-03 02:00:00,,,,-0.39599983020007024,-212.36244115181054,0.8470633627802929
662,663,218A0077,Acer platanoides,2019-08-03 03:00:00,3.05054582739246,-1.39528530403083,0.171874160444511,-0.4433155684317702,-212.8057567202423,0.8488316433393783
663,664,218A0077,Acer platanoides,2019-08-03 04:00:00,3.02884016416605,-1.39528530403083,0.692900992616197,-0.4650212316581803,-213.27077795190047,0.850686502636136
664,665,218A0077,Acer platanoides,2019-08-03 05:00:00,,,,-0.4650212316581803,-213.73579918355864,0.8525413619328938
665,666,218A0077,Acer platanoides,2019-08-03 06:00:00,3.0187329861596,-1.39528530403083,1.42752162704185e-18,-0.47512840966463,-214.21092759322326,0.854436536363269
666,667,218A0077,Acer platanoides,2019-08-03 07:00:00,3.01474449932076,-1.47244967297115,0.41187352564764,-0.47911689650347,-214.69004448972674,0.8563476199207751
667,668,218A0077,Acer platanoides,2019-08-03 08:00:00,,,,-0.47911689650347,-215.1691613862302,0.8582587034782811
668,669,218A0077,Acer platanoides,2019-08-03 09:00:00,3.06638032376726,,0.692900992616194,-0.42748107205696995,-215.59664245828716,0.8599638239904468
669,670,218A0077,Acer platanoides,2019-08-03 10:00:00,3.07892275652398,1.55059827405137,1.35683610993726,-0.4149386393002503,-216.01158109758742,0.8616189157159271
670,671,218A0077,Acer platanoides,2019-08-03 11:00:00,,,,-0.4149386393002503,-216.42651973688768,0.8632740074414074
671,672,218A0077,Acer platanoides,2019-08-03 12:00:00,3.19733689073174,1.32120203809434,2.14710729708554,-0.2965245050924903,-216.72304424198018,0.8644567732971212
672,673,218A0077,Acer platanoides,2019-08-03 13:00:00,3.32987478702834,1.157818563328,3.06469452230527,-0.1639866087958901,-216.88703085077606,0.8651108769490861
673,674,218A0077,Acer platanoides,2019-08-03 14:00:00,,,,-0.1639866087958901,-217.05101745957194,0.865764980601051
674,675,218A0077,Acer platanoides,2019-08-03 15:00:00,3.18084411818853,0.983227449012903,4.6984598322702,-0.3130172776357001,-217.36403473720765,0.8670135322110454
675,676,218A0077,Acer platanoides,2019-08-03 16:00:00,3.33448120118796,1.24581462254416,6.68387359727248,-0.1593801946362703,-217.52341493184392,0.8676492619704931
676,677,218A0077,Acer platanoides,2019-08-03 17:00:00,,,,-0.1593801946362703,-217.6827951264802,0.8682849917299409
677,678,218A0077,Acer platanoides,2019-08-03 18:00:00,3.24357329170608,0.849599970490959,1.35683610993725,-0.25028810411814995,-217.93308323059833,0.8692833315587181
678,679,218A0077,Acer platanoides,2019-08-03 19:00:00,3.37018672641773,0.833526817174414,2.14710729708553,-0.12367466940650029,-218.05675790000484,0.869776640454538
679,680,218A0077,Acer platanoides,2019-08-03 20:00:00,,,,-0.12367466940650029,-218.18043256941135,0.870269949350358
680,681,218A0077,Acer platanoides,2019-08-03 21:00:00,3.392091076789,-2.22447871221715,4.11753310029872,-0.10177031903523037,-218.2822028884466,0.8706758869926531
681,682,218A0077,Acer platanoides,2019-08-03 22:00:00,3.22935395269423,2.09906901650462,0.0,-0.2645074431300003,-218.5467103315766,0.871730944389069
682,683,218A0077,Acer platanoides,2019-08-03 23:00:00,,,,-0.2645074431300003,-218.81121777470662,0.8727860017854846
683,684,218A0077,Acer platanoides,2019-08-04 00:00:00,3.21052247451357,-1.39960297983642,0.0,-0.2833389213106603,-219.0945566960173,0.8739161734777585
684,685,218A0077,Acer platanoides,2019-08-04 01:00:00,3.23510267700303,-1.39528530403083,0.420632517773919,-0.25875871882120016,-219.3533154148385,0.8749483005776573
685,686,218A0077,Acer platanoides,2019-08-04 02:00:00,,,,-0.25875871882120016,-219.61207413365972,0.8759804276775558
686,687,218A0077,Acer platanoides,2019-08-04 03:00:00,3.23155486689665,-1.39528530403083,1.42752162704185e-18,-0.2623065289275801,-219.8743806625873,0.8770267061497165
687,688,218A0077,Acer platanoides,2019-08-04 04:00:00,3.14159778273161,-1.39528530403083,0.420632517773919,-0.35226361309262,-220.22664427567992,0.8784318020747443
688,689,218A0077,Acer platanoides,2019-08-04 05:00:00,,,,-0.35226361309262,-220.57890788877253,0.8798368979997722
689,690,218A0077,Acer platanoides,2019-08-04 06:00:00,3.16880595610701,-1.39528530403083,1.03093472228546,-0.3250554397172203,-220.90396332848977,0.8811334669804426
690,691,218A0077,Acer platanoides,2019-08-04 07:00:00,3.0699851415688,-1.55521544652137,0.707895409767436,-0.42387625425542996,-221.32783958274518,0.8828242087301839
691,692,218A0077,Acer platanoides,2019-08-04 08:00:00,,,,-0.42387625425542996,-221.7517158370006,0.8845149504799249
692,693,218A0077,Acer platanoides,2019-08-04 09:00:00,3.00168249286812,1.73907983268343,0.420632517773926,-0.49217890295611033,-222.24389473995672,0.8864781352802423
693,694,218A0077,Acer platanoides,2019-08-04 10:00:00,3.04382460984337,1.31493589097919,0.707895409767428,-0.4500367859808603,-222.6939315259376,0.8882732251805099
694,695,218A0077,Acer platanoides,2019-08-04 11:00:00,,,,-0.4500367859808603,-223.14396831191846,0.8900683150807776
695,696,218A0077,Acer platanoides,2019-08-04 12:00:00,3.10528976565106,1.12353064938832,2.19708505924332,-0.3885716301731703,-223.53253994209163,0.891618235066394
696,697,218A0077,Acer platanoides,2019-08-04 13:00:00,3.15330788950267,1.08765193469442,3.13883452818812,-0.3405535063215601,-223.8730934484132,0.8929766221554986
697,698,218A0077,Acer platanoides,2019-08-04 14:00:00,,,,-0.3405535063215601,-224.21364695473474,0.8943350092446033
698,699,218A0077,Acer platanoides,2019-08-04 15:00:00,3.16346506900725,1.02336485131601,3.66169952463652,-0.33039632681698006,-224.54404328155172,0.8956528817559848
699,700,218A0077,Acer platanoides,2019-08-04 16:00:00,3.27474472188511,0.974289197692505,3.13883452818811,-0.21911667393912015,-224.76315995549083,0.8965268861498946
700,701,218A0077,Acer platanoides,2019-08-04 17:00:00,,,,-0.21911667393912015,-224.98227662942995,0.8974008905438045
701,702,218A0077,Acer platanoides,2019-08-04 18:00:00,3.30281030013679,1.02488524718093,3.1388345281881,-0.19105109568744005,-225.1733277251174,0.8981629480088539
702,703,218A0077,Acer platanoides,2019-08-04 19:00:00,3.37029280420901,0.959179151127755,3.1388345281881,-0.12356859161522005,-225.2968963167326,0.8986558337855473
703,704,218A0077,Acer platanoides,2019-08-04 20:00:00,,,,-0.12356859161522005,-225.42046490834784,0.8991487195622407
704,705,218A0077,Acer platanoides,2019-08-04 21:00:00,3.34285817376582,0.955272710773057,2.65105316305859,-0.1510032220584101,-225.57146813040626,0.8997510355667738
705,706,218A0077,Acer platanoides,2019-08-04 22:00:00,3.33205012205601,1.52294133849077,1.77599709014149,-0.16181127376822024,-225.73327940417448,0.9003964623237392
706,707,218A0077,Acer platanoides,2019-08-04 23:00:00,,,,-0.16181127376822024,-225.8950906779427,0.9010418890807047
707,708,218A0077,Acer platanoides,2019-08-05 00:00:00,3.22347204471736,-1.39960297983642,0.171874160444511,-0.27038935110687,-226.16548002904958,0.9021204080116715
708,709,218A0077,Acer platanoides,2019-08-05 01:00:00,3.15534332013928,,0.41187352564763,-0.33851807568494996,-226.50399810473453,0.9034706762511793
709,710,218A0077,Acer platanoides,2019-08-05 02:00:00,,,,-0.33851807568494996,-226.8425161804195,0.904820944490687
710,711,218A0077,Acer platanoides,2019-08-05 03:00:00,3.1324746457138,-1.39528530403083,0.411873525647637,-0.3613867501104302,-227.20390293052992,0.9062624304434406
711,712,218A0077,Acer platanoides,2019-08-05 04:00:00,3.10035300675092,-1.39528530403083,0.41187352564764,-0.3935083890733102,-227.59741131960322,0.9078320419883201
712,713,218A0077,Acer platanoides,2019-08-05 05:00:00,,,,-0.3935083890733102,-227.99091970867653,0.9094016535331996
713,714,218A0077,Acer platanoides,2019-08-05 06:00:00,3.03473771043974,-1.39528530403083,1.42752162704185e-18,-0.45912368538449,-228.45004339406103,0.9112329889179528
714,715,218A0077,Acer platanoides,2019-08-05 07:00:00,3.09185295090318,-1.47706282863692,0.0,-0.40200844492105015,-228.85205183898208,0.9128365051676904
715,716,218A0077,Acer platanoides,2019-08-05 08:00:00,,,,-0.40200844492105015,-229.25406028390313,0.9144400214174283
716,717,218A0077,Acer platanoides,2019-08-05 09:00:00,3.10291858876883,-1065.3069737820001,0.0,-0.3909428070554002,-229.64500309095854,0.9159993994647092
717,718,218A0077,Acer platanoides,2019-08-05 10:00:00,3.19137318022549,1.55067264241389,0.411873525647637,-0.30248821559874006,-229.94749130655728,0.917205953145844
718,719,218A0077,Acer platanoides,2019-08-05 11:00:00,,,,-0.30248821559874006,-230.24997952215602,0.9184125068269787
719,720,218A0077,Acer platanoides,2019-08-05 12:00:00,3.26206409314419,1.11710869894431,1.35683610993725,-0.23179730268003995,-230.48177682483606,0.919337091238547
720,721,218A0077,Acer platanoides,2019-08-05 13:00:00,3.30366408563501,0.933325764466664,4.11753310029872,-0.19019731018922004,-230.6719741350253,0.9200957431559333
721,722,218A0077,Acer platanoides,2019-08-05 14:00:00,,,,-0.19019731018922004,-230.86217144521453,0.9208543950733196
722,723,218A0077,Acer platanoides,2019-08-05 15:00:00,3.31354215236185,0.910554256538131,4.11753310029872,-0.18031924346238037,-231.0424906886769,0.9215736457275916
723,724,218A0077,Acer platanoides,2019-08-05 16:00:00,3.29357396906946,0.914862631848258,3.57351732704944,-0.20028742675477007,-231.2427781154317,0.922372544724558
724,725,218A0077,Acer platanoides,2019-08-05 17:00:00,,,,-0.20028742675477007,-231.44306554218647,0.9231714437215244
725,726,218A0077,Acer platanoides,2019-08-05 18:00:00,3.29106363231486,1.18155487783451,1.73633091347549,-0.2027977635093703,-231.64586330569585,0.9239803558558495
726,727,218A0077,Acer platanoides,2019-08-05 19:00:00,3.31677626227079,7.63831446477232,2.58961354216992,-0.17708513355344024,-231.8229484392493,0.9246867064134745
727,728,218A0077,Acer platanoides,2019-08-05 20:00:00,,,,-0.17708513355344024,-232.00003357280275,0.9253930569710993
728,729,218A0077,Acer platanoides,2019-08-05 21:00:00,3.29047135702931,2.35209361047697,1.00871546912953,-0.20339003879492035,-232.20342361159766,0.9262043315509318
729,730,218A0077,Acer platanoides,2019-08-05 22:00:00,3.30332808126762,-1.97119242029386,0.171874160444508,-0.19053331455661038,-232.39395692615426,0.9269643237099718
730,731,218A0077,Acer platanoides,2019-08-05 23:00:00,,,,-0.19053331455661038,-232.58449024071086,0.927724315869012
731,732,218A0077,Acer platanoides,2019-08-06 00:00:00,3.29043289879976,-1.39400467154056,1.00871546912954,-0.2034284970244702,-232.78791873773534,0.9285357438495923
732,733,218A0077,Acer platanoides,2019-08-06 01:00:00,3.28551523275425,-1.39400467154056,0.171874160444511,-0.20834616306998033,-232.99626490080533,0.9293667872325709
733,734,218A0077,Acer platanoides,2019-08-06 02:00:00,,,,-0.20834616306998033,-233.20461106387532,0.9301978306155498
734,735,218A0077,Acer platanoides,2019-08-06 03:00:00,3.28249498505985,-1.39400467154056,0.692900992616183,-0.21136641076438023,-233.4159774746397,0.9310409210495728
735,736,218A0077,Acer platanoides,2019-08-06 04:00:00,3.31280670011223,-1.39400467154056,0.69290099261619,-0.18105469571200006,-233.5970321703517,0.9317631052482719
736,737,218A0077,Acer platanoides,2019-08-06 05:00:00,,,,-0.18105469571200006,-233.7780868660637,0.9324852894469707
737,738,218A0077,Acer platanoides,2019-08-06 06:00:00,3.29703903232473,-1.39400467154056,1.00871546912953,-0.19682236349950033,-233.9749092295632,0.9332703671292201
738,739,218A0077,Acer platanoides,2019-08-06 07:00:00,3.31695892048559,-1.43471295594072,0.0,-0.17690247533864012,-234.15181170490183,0.9339759891065893
739,740,218A0077,Acer platanoides,2019-08-06 08:00:00,,,,-0.17690247533864012,-234.32871418024047,0.9346816110839585
740,741,218A0077,Acer platanoides,2019-08-06 09:00:00,3.31065335516305,-8.40363678318777,0.692900992616183,-0.18320804066118024,-234.51192222090165,0.9354123844644543
741,742,218A0077,Acer platanoides,2019-08-06 10:00:00,3.30169249412175,1.86823624139833,0.41187352564764,-0.19216890170248035,-234.70409112260413,0.9361789005923299
742,743,218A0077,Acer platanoides,2019-08-06 11:00:00,,,,-0.19216890170248035,-234.8962600243066,0.9369454167202055
743,744,218A0077,Acer platanoides,2019-08-06 12:00:00,3.27940069033427,1.10371690607239,1.00871546912954,-0.2144607054899601,-235.11072072979655,0.9378008495613014
744,745,218A0077,Acer platanoides,2019-08-06 13:00:00,3.23036715248642,0.990813098887756,3.57351732704944,-0.26349424333781,-235.37421497313437,0.9388518655442804
745,746,218A0077,Acer platanoides,2019-08-06 14:00:00,,,,-0.26349424333781,-235.6377092164722,0.9399028815272593
746,747,218A0077,Acer platanoides,2019-08-06 15:00:00,3.16958237112611,0.932072269962488,5.31827857808212,-0.3242790246981202,-235.9619882411703,0.94119635357274
747,748,218A0077,Acer platanoides,2019-08-06 16:00:00,3.1142940878226,1.01969629121023,3.57351732704945,-0.3795673080016302,-236.34155554917194,0.9427103574548459
748,749,218A0077,Acer platanoides,2019-08-06 17:00:00,,,,-0.3795673080016302,-236.72112285717358,0.9442243613369518
749,750,218A0077,Acer platanoides,2019-08-06 18:00:00,3.21608856792373,0.892627669265709,4.69845983227017,-0.2777728279005003,-236.99889568507407,0.9453323312040064
